LIFGop	LmidFrontal	LmidFrontalOrb	LprecG	Linsula	LSMA	LParInf	LParSup	LACC	RIFGop	RmidFrontal	RmidFrontalOrb	RprecG	Rinsula	RSMA	RParInf	RParSup	RACC	Lmultiple_demand	Rmultiple_demand	multiple_demand
-1.57480006896323	0.876086553213564	0.585070366683973	-1.24560577857049	-0.752828366896395	-0.169250420193007	-1.2147935994698	0.832500357616771	-0.235899102824867	-1.85085131530138	-0.287989427894672	0.833368974078943	-1.71207385593401	-0.412145493500167	0.26472567993766	-1.55543091038981	-0.0897634233905533	1.29232980376123	-0.562443848309776	-0.815761010146848	-0.734527917898084
-1.74722541145415	0.791919729002991	0.245194603311088	-1.27285441659196	-1.00389896468249	-0.402046815257976	-1.30642241094051	1.10042420087492	-0.162501862401717	-1.94118066465131	-0.44216207806086	0.8450760012955	-1.88322555307896	-0.664543002291335	0.0994173661327695	-1.85112780530891	-0.130581135474454	1.17191079771285	-0.678305957499829	-1.02926919755713	-0.910261629181972
-1.91965075394525	0.707752904792419	-0.0946811600615454	-1.30010305461362	-1.25496956246859	-0.63484321032324	-1.39805122241123	1.36834804413322	-0.0891046219785668	-2.03151001400124	-0.596334728227049	0.856783028512057	-2.05437725022415	-0.916940511082718	-0.0658909476724805	-2.14682470022817	-0.171398847558173	1.05149179166419	-0.794168066690198	-1.24277738496772	-1.08599534046586
-1.93590396245891	0.488634051926219	-0.469206342608563	-1.42179383858288	-1.33128617589293	-0.81042534229796	-1.55684165375837	1.14191928283751	-0.0860347754197613	-2.04167759166105	-0.832676318317066	0.529749768226485	-2.18285981243445	-1.12615595272075	-0.32929889214486	-2.34967147606454	-0.340292791098335	0.586501539591073	-1.03075321491298	-1.55596885067086	-1.37887738575534
-1.95215717097238	0.269515199060229	-0.843731525155833	-1.54348462255214	-1.40760278931702	-0.98600747427268	-1.71563208510565	0.915490521541804	-0.0829649288609558	-2.0518451693207	-1.06901790840708	0.202716507941102	-2.31134237464476	-1.33537139435857	-0.5927068366176	-2.55251825190108	-0.509186734638498	0.121511287517958	-1.26733836313608	-1.86916031637432	-1.67175943104481
-1.7606519750088	0.089777153852403	-1.15051514661845	-1.58038536668419	-1.15339841754942	-0.881708686474869	-1.80356618643617	0.199421437795407	-0.0316147682610029	-1.82255892529367	-1.20693677986399	-0.267091584266631	-2.12812167942159	-1.18908795756525	-0.661794023321771	-2.53423939570557	-0.922188372478288	-0.134605262910661	-1.44244302958401	-1.98804743795998	-1.82787314536883
-1.56914677904522	-0.0899608913552132	-1.45729876808081	-1.61728611081642	-0.899194045781812	-0.777409898677352	-1.89150028776655	-0.51664764595099	0.019735392338621	-1.59327268126663	-1.3448556513207	-0.736899676474364	-1.94490098419841	-1.04280452077192	-0.730881210025581	-2.51596053951006	-1.33519001031808	-0.390721813339279	-1.61754769603162	-2.10693455954595	-1.98398685969251
-1.22712273902221	-0.165930805374794	-1.6266526707922	-1.39914851270631	-0.657340430292956	-0.663544135740613	-1.7508549884397	-1.18391628439309	-0.0358009226587161	-1.14162593451772	-1.22197284876799	-1.05298941131894	-1.38744631709382	-0.694502653534435	-0.670351650676943	-2.16914755115863	-1.68615860621896	-0.284576178625311	-1.6252366482847	-1.87436594499431	-1.86310278098087
-0.885098698999375	-0.241900719394165	-1.79600657350334	-1.18101091459638	-0.415486814803851	-0.549678372804167	-1.61020968911285	-1.8511849228352	-0.0913372376560533	-0.68997918776882	-1.09909004621546	-1.36907914616371	-0.829991649989228	-0.346200786296734	-0.609822091328305	-1.82233456280704	-2.03712720212003	-0.178430543911344	-1.63292560053811	-1.64179733044266	-1.74221870226923
-0.577229952229785	-0.36675510506039	-1.88438205836672	-0.780003029167408	-0.538072679362172	-0.735015067666714	-1.24229866384496	-1.92260720084384	-0.374042197918811	-0.27870803926067	-0.8353764574521	-1.41158074497099	-0.209246016588735	-0.265527312000891	-0.756136646856439	-1.25180778579317	-1.92851973140125	-0.0769086773752396	-1.5293753074925	-1.26172021029842	-1.4834910297492
-0.269361205460196	-0.491609490726405	-1.9727575432301	-0.378995143738241	-0.660658543920492	-0.92035176252926	-0.874387638577062	-1.99402947885249	-0.656747158181239	0.13256310924748	-0.57166286868854	-1.45408234377827	0.411499616811758	-0.184853837705047	-0.902451202384573	-0.681281008779288	-1.81991226068266	0.0246131891608644	-1.42582501444722	-0.881643090154181	-1.22476335722916
-0.143575504790004	-0.76858189813083	-1.83338122789546	-0.0929215680001126	-1.07284199226914	-1.34204901966442	-0.505819775951154	-1.52128535895485	-1.02150074462082	0.247500943656541	-0.452009644315061	-1.30876250593952	0.710183561358696	-0.506543500766476	-1.26771578465402	-0.140194513426866	-1.27855031943887	-0.195317349433004	-1.32473521315589	-0.656161334510171	-1.05037980559041
-0.0177898041198125	-1.04555430553525	-1.69400491256058	0.193152007737825	-1.48502544061778	-1.76374627679958	-0.137251913325245	-1.04854123905705	-1.38625433106073	0.362438778065752	-0.332356419941386	-1.16344266810076	1.00886750590587	-0.828233163828122	-1.63298036692383	0.400891981925556	-0.737188378195085	-0.415247888026872	-1.22364541186488	-0.43067957886585	-0.875996253951991
-0.0460562537087918	-1.33862354382278	-1.26458570637547	0.167908037908468	-1.65148414091195	-1.94120428625389	-0.00604865102285632	-0.61243736183254	-1.44820941613294	0.193126506608912	-0.481552343076485	-0.945844662229657	0.890743375115637	-1.14942070982976	-1.84921699962906	0.658413566560071	-0.199064505073274	-0.809876450422532	-1.1418347261028	-0.434737271923817	-0.83507676492269
-0.0743227032975929	-1.63169278211009	-0.835166500190109	0.142664068079301	-1.81794284120587	-2.1186622957082	0.125154611279679	-0.176333484608026	-1.51016450120547	0.0238142351520728	-0.630748266211781	-0.728246656358362	0.772619244325172	-1.47060825583141	-2.06545363233429	0.915935151194746	0.339059368048355	-1.20450501281819	-1.0600240403404	-0.438794964982094	-0.794157275893389
-0.138393322365578	-1.63026723251212	-0.103246185025	-0.0602529011633546	-1.35764674526344	-1.64162665295974	-0.000793952157287468	-0.248197877439247	-1.00001181871708	-0.124720812392256	-0.80043348042218	-0.443969495472052	0.517364686561774	-1.29151983779031	-1.67994295607438	0.913023474986294	0.394861974149448	-1.23144348829464	-0.878150752526906	-0.416137985094328	-0.686172109389978
-0.202463941433384	-1.62884168291415	0.628674130139857	-0.263169870406201	-0.897350649321017	-1.16459101021128	-0.126742515594108	-0.320062270270318	-0.489859136228678	-0.273255859936434	-0.970118694632775	-0.159692334585554	0.262110128798375	-1.11243141974921	-1.29443227981483	0.910111798778001	0.45066458025036	-1.25838196377108	-0.696277464713097	-0.393481005206253	-0.578186942886566
-0.159357605810788	-1.1789619887937	1.34541099195895	-0.312098623691874	-0.0530750708625018	-0.210894900211867	-0.295878135333502	-0.766858468907374	0.303835737402151	-0.121773688432487	-0.765014008251453	0.217477542257458	0.241298234476061	-0.397249354055859	-0.348710095660236	0.823408551690223	0.0559120982215504	-0.653271432538259	-0.347673274468636	-0.0731172828263297	-0.222438456689884
-0.116251270188192	-0.729082294673448	2.0621478537783	-0.361027376977548	0.791200507596013	0.742801209787254	-0.465013755072896	-1.21365466754428	1.09753061103265	0.0297084830714599	-0.559909321869935	0.59464741910047	0.220486340153513	0.317932711637708	0.59701208849436	0.736705304602287	-0.338840383807078	-0.0481609013054399	0.000930915776141662	0.247246439553594	0.133310029506798
0.0102410917213057	-0.0703595843764901	2.3405111651318	-0.0885409967658988	1.3668932219046	1.51228615141076	-0.422729850138267	-1.49123870017715	1.53679774573594	0.38395278296858	0.0821943529978067	0.938477718436163	0.452363153609593	1.05001938501559	1.51747883581666	0.758057596795907	-0.73578158665514	0.750946860039681	0.391249778687184	0.768686316640414	0.619051666176861
0.136733453630625	0.588363125920258	2.6188744764853	0.183945383445941	1.94258593621318	2.28177109303427	-0.380445945203492	-1.76882273281001	1.97606488043889	0.73819708286555	0.724298027865549	1.28230801777186	0.684239967065673	1.78210605839327	2.4379455831386	0.779409888989368	-1.13272278950302	1.5500546213848	0.781568641598226	1.29012619372692	1.10479330284692
0.274532395375428	0.985141097496626	2.324938392469	0.572405530931227	1.82129044917682	2.33917294387342	-0.105887929470714	-1.52514123546049	1.66824299379413	1.00682743174756	1.3698960004362	1.43399037040181	0.930941691546972	1.97575587117272	2.67839403958191	0.885200791219201	-1.10198843378218	1.83431584768429	0.985060214732517	1.64616208117433	1.40325690811201
0.412331337120232	1.38191906907299	2.03100230845271	0.960865678416323	1.69999496214021	2.39657479471256	0.168670086262211	-1.28145973811097	1.36042110714937	1.27545778062957	2.01549397300686	1.58567272303177	1.1776434160285	2.16940568395218	2.91884249602486	0.990991693449033	-1.07125407806153	2.11857707398349	1.18855178786681	2.00219796862143	1.70172051337709
0.497366239633427	1.25635190860684	1.46960385394808	1.10913687767616	1.13425658871398	1.82555769029788	0.475495237216295	-0.747815058283557	0.549981615931635	1.21283139649597	2.17919652599959	1.52459258103258	1.17507756604257	1.7690510148347	2.33295810606214	1.07737142095813	-0.618531316573036	1.57900343085186	1.09595892176434	1.92485517298511	1.61139283413598
0.582401142146444	1.13078474814069	0.908205399443455	1.2574080769358	0.568518215287754	1.2545405858832	0.782320388170379	-0.214170378456295	-0.260457875286101	1.15020501236252	2.34289907899212	1.46351243903358	1.17251171605663	1.36869634571722	1.74707371609977	1.16375114846738	-0.165808555084544	1.03942978772023	1.00336605566187	1.84751237734878	1.52106515489454
0.58758332457087	0.682271205719848	0.505259906786315	1.01603117718978	0.242237041952997	0.65238391533014	0.871403954877899	0.0642787723928308	-0.930242578771856	0.869344099050035	1.9477257751317	1.37061972307707	0.947762263670288	0.858210668121881	0.896737768574411	1.15032508595178	0.318084359830432	0.12593402229742	0.724866600475428	1.47977251723632	1.17679880184191
0.592765506995475	0.233757663299009	0.102314414128922	0.774654277443751	-0.0840441313817606	0.0502272447767872	0.960487521585272	0.342727923241956	-1.60002728225794	0.588483185737404	1.55255247127128	1.27772700712055	0.723012811283948	0.34772499052654	0.0464018210494133	1.13689902343634	0.801977274745227	-0.787561743125387	0.44636714528899	1.11203265712385	0.832532448789621
0.563085734927349	-0.095722487649213	0.0419699200586271	0.395252260308752	0.168132504280015	-0.0882125131268033	0.816393826127283	0.135169517325094	-1.61202759152801	0.391173236667867	1.01506595187381	1.31208458699523	0.509001916240964	0.159933210112634	-0.422180457350298	1.07397446538197	0.933593615504782	-1.32552711906464	0.241993164455391	0.818890753739052	0.567390324167817
0.533405962859402	-0.425202638597645	-0.018374574011416	0.0158502431737528	0.420309139941542	-0.226652271030687	0.672300130669293	-0.0723888885916161	-1.6240279007984	0.193863287598329	0.477579432476339	1.3464421668699	0.29499102119798	-0.0278585703010563	-0.89076273575001	1.01104990732777	1.06520995626416	-1.8634924950039	0.0376191836221096	0.525748850354567	0.302248199546014
0.543534773961285	-0.348401153979337	0.057542692721677	-0.138137972782658	0.995080156019727	0.037846453418179	0.449468056896773	-0.460015597758042	-1.11331706439088	0.257521165117563	0.253573772155477	1.40574080472749	0.250326225163137	0.128132462984006	-0.763441938500432	0.939390320649002	0.855055908881943	-1.71915051446428	0.0585983247214717	0.504268255435913	0.301761095257411
0.553663585063168	-0.27159966936124	0.13345995945477	-0.292126188738877	1.56985117209791	0.302345177867045	0.226635983124252	-0.847642306924316	-0.60260622798303	0.321179042636796	0.0295681118346155	1.46503944258508	0.205661429128294	0.284123496269069	-0.636121141250853	0.867730733970236	0.644901861499729	-1.57480853392495	0.0795774658208339	0.48278766051757	0.301273990969141
0.592294399501178	0.0635826799809532	0.129177446971908	-0.137024268230975	1.91604102719514	0.578286754934431	0.120638854442881	-0.996167834986711	-0.0960815459715756	0.52909863795934	0.185170247424794	1.31895610297039	0.295561210083718	0.482961852001313	-0.19696875205308	0.799468102867468	0.329567498582283	-1.01513155088375	0.247383929607831	0.610801957108371	0.458445962702477
0.630925213939189	0.398765029322936	0.124894934489046	0.0180776522769265	2.26223088229237	0.854228332001523	0.0146417257615102	-1.14469336304895	0.410443136040208	0.737018233281732	0.34077238301517	1.17287276335588	0.385460991039142	0.681800207733557	0.242183637144693	0.731205471764859	0.0142331356648362	-0.455454567842847	0.415190393394512	0.738816253698861	0.615617934436146
0.663431630966319	0.655660946548404	0.031458298510747	0.245496121647055	2.17208879542229	0.918570929509698	0.0235090300972491	-0.967752601177269	0.625890548994465	0.849598368523759	0.588655744305678	0.706373178840304	0.484103668238889	0.730672934899695	0.5965946432561	0.603576997972907	-0.18955112303851	0.0447165290689953	0.554640556276867	0.773020383183259	0.707456949972644
0.695938047993449	0.912556863773873	-0.0619783374675523	0.472914591017184	2.08194670855246	0.982913527017874	0.0323763344331344	-0.790811839305584	0.841337961948394	0.962178503765785	0.836539105596186	0.239873594324728	0.582746345438403	0.779545662065833	0.951005649367508	0.475948524181114	-0.393335381741676	0.544887625980838	0.69409071915954	0.807224512667967	0.799295965509143
0.678035963254392	0.913626025972296	-0.0429016909559654	0.521769097332822	1.75769327132279	0.978786596565004	0.0462520236253885	-0.571228407520094	0.828221344839419	0.891447528744547	0.888847683331715	-0.346750269456782	0.595860689806407	0.784232087958834	1.10671272272445	0.272454709187218	-0.537389356201367	0.774869834529488	0.709023112643981	0.666785372089584	0.73171936866881
0.660133878515157	0.914695188170719	-0.0238250444446306	0.57062360364865	1.43343983409286	0.974659666112135	0.0601277128176425	-0.351644975734605	0.815104727730444	0.82071655372346	0.941156261067243	-0.933374133238103	0.608975034174412	0.788918513851619	1.26241979608104	0.068960894193322	-0.681443330660877	1.00485204307814	0.723955506128738	0.526346231511201	0.664142771828143
0.602894318098071	0.800116639193143	0.155651160498614	0.482418203187878	1.22661075133516	1.17293991557617	0.0403404874016601	-0.329260237156854	0.885990275515887	0.660687722738226	0.797042952772584	-1.24590085979892	0.599661949043182	0.837456496311807	1.30979983046841	-0.124342054071469	-0.810811566605304	1.08385816891612	0.704873319927864	0.361139686845414	0.565341783930332
0.545654757681163	0.685538090215566	0.335127365441858	0.394212802727105	1.01978166857722	1.37122016503991	0.020553261985824	-0.306875498578952	0.956875823301002	0.500658891752841	0.652929644477926	-1.55842758635974	0.590348863912185	0.88599447877178	1.35717986485541	-0.317645002336259	-0.940179802549911	1.16286429475409	0.68579113372699	0.195933142179627	0.466540796032521
0.540237021509588	0.684884713316927	0.497473520453656	0.44915556059007	0.972037700275751	1.719945788266	0.0900138126158032	-0.332468849034581	1.17539308281209	0.423002175427784	0.501033582208775	-1.5062549650691	0.583981754690407	0.921979534733405	1.38306146954114	-0.358408469251092	-0.973339697402011	1.1743231985017	0.786529325130924	0.15448714185314	0.497346797130908
0.534819285337835	0.684231336418497	0.659819675465705	0.504098318452844	0.924293731974531	2.06867141149209	0.159474363245782	-0.35806219949021	1.39391034232351	0.345345459102876	0.349137519939427	-1.45408234377827	0.577614645468629	0.957964590695031	1.40894307422723	-0.399171936166084	-1.00649959225393	1.18578210224902	0.887267516534858	0.113041141526653	0.528152798228961
0.660133878514444	0.815084909978419	0.637239155104572	0.833012395929319	0.807975415378225	2.20092077371726	0.481570982779051	-0.077822504843746	1.4874011238516	0.35934429790855	0.272792409520912	-1.24793686453193	0.560889104826075	0.739376297272287	1.23257246164552	-0.233044632510388	-0.765988393047192	1.04304838890207	1.14309087981091	0.150801978270466	0.683209843555621
0.785448471691052	0.94593848353834	0.61465863474344	1.16192647340579	0.691657098781669	2.33317013594242	0.803667602312173	0.202417189802718	1.58089190537937	0.373343136714224	0.196447299102396	-1.04179138528578	0.544163564183521	0.520788003849759	1.05620184906382	-0.0669173288545335	-0.525477193840453	0.900314675555112	1.39891424308697	0.188562815014279	0.838266888882615
0.989202462476391	1.01091978606829	0.390021389077931	1.49923045850242	0.347126300497711	1.90584524637113	1.31099235686033	0.836904516837639	1.31437340878439	0.390436455677849	0.108772193101505	-0.999544287070101	0.419007103805012	0.049802201634986	0.639591502655773	0.22505909090973	-0.00964601697808133	0.493825142613893	1.62145254431962	0.163728243994068	0.942162842449349
1.19295645326173	1.07590108859825	0.165384143412421	1.83653444359886	0.00259550221400179	1.47852035679984	1.81831711140834	1.47139184387271	1.04785491218942	0.407529774641325	0.0210970871006133	-0.957297188854422	0.293850643426503	-0.421183600579787	0.222981156247727	0.517035510674152	0.50618515988429	0.0873356096726731	1.84399084555258	0.138893672973547	1.04605879601608
1.26739143717857	0.892361577795069	-0.0417337330068732	1.70066248834303	-0.420832664536465	0.639627948476083	2.17341980819081	2.02569872969484	0.543562845856764	0.288613322887463	-0.173365874457842	-1.16827817934197	-0.00169726224922541	-0.855347485065042	-0.341822249251624	0.723279242086683	1.0084913942992	-0.383685644372566	1.773687344703	-0.0445066962193539	0.9104999116429
1.34182642109558	0.708822066991892	-0.248851609426168	1.56479053308738	-0.844260831287182	-0.199264459847384	2.52852250497342	2.58000561551712	0.0392707795241116	0.1696968711336	-0.367828836016297	-1.37925916982952	-0.29724516792472	-1.2895113695503	-0.906625654750615	0.929522973499373	1.5107976287141	-0.854706898417805	1.70338384385311	-0.227907065412255	0.774941027269384
1.01699780457179	0.348870793375167	-0.296348566047625	0.806060745788373	-1.09662180659524	-0.965185234262076	2.38533196088338	2.5781011674127	-0.329110807392084	-0.128994142132524	-0.60337626753765	-1.55511907866739	-0.717189282131697	-1.38893054741663	-1.28003041914058	0.892965261107718	1.63147708195831	-1.06398266686054	1.23108761818703	-0.493682490097861	0.383354043494619
0.69216918804799	-0.0110804802413484	-0.343845522669335	0.0473309584891742	-1.34898278190304	-1.73110600867647	2.24214141679333	2.57619671930813	-0.697492394308608	-0.427685155398648	-0.838923699058805	-1.73097898750546	-1.13713339633891	-1.48834972528276	-1.65343518353054	0.856407548715904	1.75215653520233	-1.27325843530327	0.758791392521274	-0.759457914783467	-0.00823294028014548
0.0137743979201509	-0.304624901727213	-0.354357144217467	-0.943791845175608	-1.39248693834833	-2.01473868340554	1.60936072682734	1.93754728019675	-0.651444695944947	-0.83600917994718	-0.986160697723941	-1.70196592005614	-1.52524196443536	-1.28817239072434	-1.62003956458097	0.556990178641805	1.41310326240691	-1.05835373168665	0.0565839755802687	-0.999435537801168	-0.507082598737208
-0.664620392207689	-0.598169323213077	-0.364868765765347	-1.93491464884058	-1.43599109479361	-2.29837135813462	0.976580036861351	1.29889784108521	-0.605396997581286	-1.24433320449571	-1.13339769638888	-1.67295285260683	-1.91335053253157	-1.08799505616614	-1.5866439456314	0.257572808567865	1.07404998961148	-0.843449028070031	-0.645623441361053	-1.23941316081918	-1.00593225719394
-1.34466405856182	-0.662022065645208	-0.483221838005232	-2.46229087735375	-1.33847542208509	-2.06745084054777	0.234518031422606	0.519842910754241	-0.271900030636714	-1.56041224912093	-1.16902894417811	-1.41310774852004	-2.06635121682067	-0.8896588174939	-1.30424224288011	-0.0978134486191017	0.488210456254022	-0.462289703412305	-1.18581362888878	-1.37735699146814	-1.36461641403199
-2.02470772491578	-0.725874808077128	-0.601574910245117	-2.9896671058671	-1.24095974937657	-1.83653032296092	-0.50754397401614	-0.259212019576733	0.0615969363078582	-1.87649129374629	-1.20466019196715	-1.15326264443326	-2.21935190110954	-0.691322578821443	-1.02184054012881	-0.453199705806068	-0.0976290771036195	-0.0811303787548663	-1.72600381641619	-1.51530082211711	-1.72330057087004
-2.18653314881141	-0.609989505300382	-0.753409443710295	-2.63654851614292	-1.1873169124049	-1.39344806257081	-0.834074245717205	-0.617131570720326	0.284858504136115	-1.89623702427317	-1.21498425336235	-0.892908539163076	-1.98509930062975	-0.713080984751523	-0.794124163410311	-0.601048153265778	-0.436170861855937	0.104222415196914	-1.77145297342509	-1.49543911613406	-1.7365743470573
-2.34835857270686	-0.494104202523846	-0.90524397717522	-2.28342992641873	-1.13367407543322	-0.950365802180997	-1.16060451741827	-0.975051121863918	0.508120071964042	-1.91598275480005	-1.22530831475756	-0.632554433893086	-1.75084670015019	-0.734839390681818	-0.566407786692172	-0.748896600725329	-0.774712646608255	0.289575209148407	-1.816902130434	-1.47557741015101	-1.74984812324456
-1.75476313134436	-0.342104976586336	-0.82426555932721	-1.25867324530539	-0.993944623801382	-0.53936104667258	-0.895488538710388	-0.768567824608093	0.386721594457333	-1.50677459306407	-1.23166158330806	-0.450332010263253	-1.16507265173003	-0.808483226137838	-0.486049578593138	-0.552196696884382	-0.720377081247215	0.20634738192937	-1.30674354334811	-1.22412254037771	-1.34600753648408
-1.16116768998167	-0.190105750649036	-0.743287141479199	-0.233916564192237	-0.85421517216929	-0.128356291164163	-0.630372560002507	-0.562084527352117	0.265323116950624	-1.09756643132793	-1.23801485185837	-0.268109586633231	-0.579298603309866	-0.882127061594073	-0.405691370494463	-0.355496793043435	-0.666041515886175	0.123119554710333	-0.796584956262541	-0.972667670604711	-0.942166949723263
-0.150877670933595	-0.0523026227957928	-0.366815362348764	0.79470095936583	-0.517426639015583	0.151337040859763	-0.0381515769055737	-0.13363763347539	-0.0430569236119453	-0.389961968721295	-1.11793807624846	-0.026079523962411	0.101126800111979	-0.689816227641434	-0.293398601774009	0.0256092706493538	-0.386745861276324	-0.0570063708655106	-0.0426680075547274	-0.488870343233718	-0.2850970479648
0.859412348114484	0.0855005050576601	0.00965641678167039	1.82331848292409	-0.180638105861876	0.431030372883396	0.554069406191213	0.294809260401336	-0.351436964174515	0.317642493885194	-0.997861300638557	0.215950538708409	0.781552203533823	-0.497505393688796	-0.181105833053915	0.406715334342301	-0.107450206666474	-0.237132296441641	0.711248941153086	-0.00507301586303548	0.371972853793662
1.60847326221459	0.242964337789025	0.486961898905775	2.24006672601154	0.236522512927824	0.562716971864509	0.966563267147881	0.536184959973818	-0.542604681627759	0.89675235187075	-0.617618177872978	0.63740351850011	1.2041571992054	-0.0260174744148822	0.157859699293348	0.638678872260177	0.0746951473566162	-0.2391426304334	1.23782272125521	0.526520004202455	0.934950121003361
2.35753417631452	0.4004281705206	0.96426738102988	2.65681496909918	0.653683131717525	0.694403570845623	1.37905712810455	0.777560659546147	-0.733772399081004	1.47586220985631	-0.237375055107201	1.058856498292	1.62676219487674	0.445470444858816	0.49682523164061	0.870642410177894	0.256840501379888	-0.241152964425446	1.76439650135734	1.05811302426826	1.49792738821273
2.32243666807554	0.549992082560908	1.15347656888693	2.32396580220775	0.779587109902632	0.579224693674813	1.30976078681374	0.7319492515924	-0.714237011895513	1.52994193450772	0.242032000955772	1.54927913842484	1.5773458247968	0.828418389232187	0.874195725781804	0.694647759372409	0.195400509205965	-0.14505899966368	1.72635275520186	1.29594903282826	1.60564966352078
2.28733915983655	0.699555994601217	1.34268575674373	1.99111663531632	0.90549108808774	0.464045816504004	1.24046444552279	0.686337843638653	-0.694701624710352	1.58402165915913	0.721439057018943	2.03970177855749	1.52792945471687	1.21136633360534	1.25156621992264	0.518653108566925	0.133960517032043	-0.0489650349016275	1.68830900904637	1.53378504138857	1.71337193882917
1.5239094671957	0.686488456615192	1.12856013262636	1.24211320109869	0.52482971919719	0.00201719358258686	0.784044586235365	0.569644089986994	-0.647816695467017	1.03541453415224	0.946768314953657	2.2646803015864	1.12081459043491	1.11730307104585	1.25908023418648	0.00910977213659284	-0.00035127647015376	-0.0994244180722201	1.12700556986242	1.27184201421808	1.27695318496768
0.760479774554839	0.673420918629166	0.914434508508726	0.493109766880861	0.14416835030664	-0.460011429338536	0.327624726947791	0.452950336335183	-0.600931766223353	0.486807409145201	1.17209757288837	2.4896588246153	0.713699726152952	1.02323980848635	1.26659424845032	-0.500433564293898	-0.13466306997217	-0.149883801242526	0.565702130678474	1.00989898704729	0.840534431106193
-0.144046612282874	0.390746312831191	0.457373630846308	-0.177191879046886	-0.551713813161629	-1.09499595576477	-0.176580050148449	0.475736674925548	-0.684096700240729	-0.211808325386051	0.926702575113801	2.2677343086862	0.324545811765786	0.509741428531206	0.782566496287906	-0.986521731270133	-0.0937418935042796	-0.403587950881148	-0.146111725877473	0.451812667712854	0.165737463344644
-1.04857299912041	0.108071707033007	0.000312753183890883	-0.847493524974634	-1.24759597663015	-1.7299804821913	-0.680784827244689	0.498523013515913	-0.767261634258104	-0.910424059917453	0.68130757733923	2.0458097927569	-0.0646081026216128	-0.00375695142393732	0.29853874412549	-1.47260989824637	-0.0528207170363896	-0.657292100519484	-0.85792558243342	-0.106273651621578	-0.509059504416572
-1.48128523157374	-0.345431258982714	-0.368761958931173	-1.10691243845215	-1.64521659294794	-2.0961517659669	-0.945408177933585	0.594265545116178	-0.916288730783207	-1.20071576989972	0.19893566261912	1.47191095855949	-0.14519479844604	-0.422187834698931	-0.344953088527775	-1.57920959942402	0.193364481872424	-0.860536866990093	-1.2756371654171	-0.503506563138321	-0.942508703412421
-1.91399746402724	-0.798934224998434	-0.737836671046237	-1.36633135192967	-2.04283720926548	-2.46232304974251	-1.21003152862248	0.690008076716442	-1.06531582730864	-1.49100747988184	-0.283436252100991	0.898012124361892	-0.225781494270234	-0.840618717973709	-0.98844492118068	-1.68580930060166	0.439549680781238	-1.0637816334607	-1.69334874840078	-0.900739474655064	-1.3759579024086
-1.71071458073531	-1.11605961276056	-0.885388692029309	-1.20298801774264	-1.75655773910294	-2.19576086006779	-1.19016219853647	0.63987816058189	-1.00029089567894	-1.14383627748673	-0.529307745016564	0.382393925654531	-0.0215588417625216	-0.713583101811526	-1.19361925510765	-1.35355469329091	0.735151950900159	-0.884660874880596	-1.62441897735167	-0.777607060256401	-1.27349837994492
